service id,hora,origen,tipo,hora,destino,tipo,demanda (pax)
17765,932085,Tigre,D,932109,Retiro,A,876
17766,932245,Retiro,D,932269,Tigre,A,1215
17767,932356,Tigre,D,932380,Retiro,A,682
17768,932453,Retiro,D,932477,Tigre,A,1035
17769,932608,Tigre,D,932632,Retiro,A,519
17770,932703,Retiro,D,932727,Tigre,A,1175
17771,932830,Tigre,D,932854,Retiro,A,1105
17772,932955,Retiro,D,932979,Tigre,A,1338
17773,933071,Tigre,D,933095,Retiro,A,1347
17774,933190,Retiro,D,933214,Tigre,A,1052
17775,933298,Tigre,D,933322,Retiro,A,990
17776,933397,Retiro,D,933421,Tigre,A,1030
17777,933548,Tigre,D,933572,Retiro,A,1255
17778,933676,Retiro,D,933700,Tigre,A,796
17779,933770,Tigre,D,933794,Retiro,A,1059
17780,933917,Retiro,D,933941,Tigre,A,1015
17781,934019,Tigre,D,934043,Retiro,A,989
17782,934152,Retiro,D,934176,Tigre,A,1087
17783,934285,Tigre,D,934309,Retiro,A,1373
17784,934407,Retiro,D,934431,Tigre,A,661
17785,934513,Tigre,D,934537,Retiro,A,1076
17786,934612,Retiro,D,934636,Tigre,A,810
17787,934764,Tigre,D,934788,Retiro,A,961
17788,934844,Retiro,D,934868,Tigre,A,1285
17789,934989,Tigre,D,935013,Retiro,A,1238
17790,935081,Retiro,D,935105,Tigre,A,1393
17791,935245,Tigre,D,935269,Retiro,A,857
17792,935314,Retiro,D,935338,Tigre,A,997
17793,935475,Tigre,D,935499,Retiro,A,892
17794,935576,Retiro,D,935600,Tigre,A,1122
17795,935692,Tigre,D,935716,Retiro,A,1158
17796,935824,Retiro,D,935848,Tigre,A,835
17797,935952,Tigre,D,935976,Retiro,A,982
17798,936032,Retiro,D,936056,Tigre,A,1063
17799,936177,Tigre,D,936201,Retiro,A,1209
17800,936271,Retiro,D,936295,Tigre,A,889
17801,936430,Tigre,D,936454,Retiro,A,1248
17802,936514,Retiro,D,936538,Tigre,A,1202
17803,936670,Tigre,D,936694,Retiro,A,1109
17804,936802,Retiro,D,936826,Tigre,A,927
17805,936874,Tigre,D,936898,Retiro,A,742
17806,937049,Retiro,D,937073,Tigre,A,566
17807,937168,Tigre,D,937192,Retiro,A,1190
17808,937253,Retiro,D,937277,Tigre,A,1278
17809,937361,Tigre,D,937385,Retiro,A,1090
17810,937483,Retiro,D,937507,Tigre,A,1123
17811,937607,Tigre,D,937631,Retiro,A,1400
17812,937763,Retiro,D,937787,Tigre,A,896
17813,937878,Tigre,D,937902,Retiro,A,1086
17814,937989,Retiro,D,938013,Tigre,A,998
17815,938127,Tigre,D,938151,Retiro,A,1436
17816,938246,Retiro,D,938270,Tigre,A,821
17817,938346,Tigre,D,938370,Retiro,A,1039
17818,938441,Retiro,D,938465,Tigre,A,1119
17819,938559,Tigre,D,938583,Retiro,A,888
17820,938729,Retiro,D,938753,Tigre,A,1087
17821,938800,Tigre,D,938824,Retiro,A,998
17822,938966,Retiro,D,938990,Tigre,A,605
17823,939069,Tigre,D,939093,Retiro,A,1053
17824,939155,Retiro,D,939179,Tigre,A,816
17825,939301,Tigre,D,939325,Retiro,A,727
17826,939395,Retiro,D,939419,Tigre,A,869
17827,939512,Tigre,D,939536,Retiro,A,859
17828,939689,Retiro,D,939713,Tigre,A,845
17829,939768,Tigre,D,939792,Retiro,A,1153
17830,939898,Retiro,D,939922,Tigre,A,1163
17831,940009,Tigre,D,940033,Retiro,A,795
17832,940116,Retiro,D,940140,Tigre,A,1142
17833,940236,Tigre,D,940260,Retiro,A,1084
17834,940383,Retiro,D,940407,Tigre,A,961
17835,940472,Tigre,D,940496,Retiro,A,868
17836,940646,Retiro,D,940670,Tigre,A,1077
17837,940717,Tigre,D,940741,Retiro,A,1149
17838,940840,Retiro,D,940864,Tigre,A,955
17839,940975,Tigre,D,940999,Retiro,A,727
17840,941123,Retiro,D,941147,Tigre,A,636
17841,941230,Tigre,D,941254,Retiro,A,1028
17842,941311,Retiro,D,941335,Tigre,A,954
17843,941464,Tigre,D,941488,Retiro,A,1483
17844,941595,Retiro,D,941619,Tigre,A,776
17845,941718,Tigre,D,941742,Retiro,A,1380
17846,941821,Retiro,D,941845,Tigre,A,1252
17847,941945,Tigre,D,941969,Retiro,A,885
17848,942073,Retiro,D,942097,Tigre,A,943
17849,942163,Tigre,D,942187,Retiro,A,1066
17850,942315,Retiro,D,942339,Tigre,A,1453
17851,942422,Tigre,D,942446,Retiro,A,1073
17852,942525,Retiro,D,942549,Tigre,A,1101
17853,942641,Tigre,D,942665,Retiro,A,791
17854,942764,Retiro,D,942788,Tigre,A,1159
17855,942904,Tigre,D,942928,Retiro,A,1306
17856,943016,Retiro,D,943040,Tigre,A,829
17857,943114,Tigre,D,943138,Retiro,A,1337
17858,943266,Retiro,D,943290,Tigre,A,931
17859,943399,Tigre,D,943423,Retiro,A,1146
17860,943476,Retiro,D,943500,Tigre,A,1390
17861,943637,Tigre,D,943661,Retiro,A,867
17862,943727,Retiro,D,943751,Tigre,A,1161
17863,943857,Tigre,D,943881,Retiro,A,958
17864,943973,Retiro,D,943997,Tigre,A,915
17865,944090,Tigre,D,944114,Retiro,A,990
17866,944233,Retiro,D,944257,Tigre,A,1068
17867,944348,Tigre,D,944372,Retiro,A,1407
17868,944459,Retiro,D,944483,Tigre,A,605
17869,944583,Tigre,D,944607,Retiro,A,1253
17870,944727,Retiro,D,944751,Tigre,A,941
17871,944801,Tigre,D,944825,Retiro,A,1270
17872,944967,Retiro,D,944991,Tigre,A,780
17873,945054,Tigre,D,945078,Retiro,A,1069
17874,945150,Retiro,D,945174,Tigre,A,621
17875,945281,Tigre,D,945305,Retiro,A,478
17876,945398,Retiro,D,945422,Tigre,A,744
17877,945545,Tigre,D,945569,Retiro,A,716
17878,945684,Retiro,D,945708,Tigre,A,443
17879,945781,Tigre,D,945805,Retiro,A,1377
17880,945894,Retiro,D,945918,Tigre,A,743
17881,946026,Tigre,D,946050,Retiro,A,1028
17882,946169,Retiro,D,946193,Tigre,A,968
17883,946281,Tigre,D,946305,Retiro,A,1259
17884,946378,Retiro,D,946402,Tigre,A,1184
17885,946488,Tigre,D,946512,Retiro,A,1289
17886,946598,Retiro,D,946622,Tigre,A,1334
17887,946769,Tigre,D,946793,Retiro,A,1226
17888,946836,Retiro,D,946860,Tigre,A,898
17889,946998,Tigre,D,947022,Retiro,A,1344
17890,947079,Retiro,D,947103,Tigre,A,809
17891,947246,Tigre,D,947270,Retiro,A,883
17892,947367,Retiro,D,947391,Tigre,A,720
17893,947482,Tigre,D,947506,Retiro,A,1157
17894,947570,Retiro,D,947594,Tigre,A,1041
17895,947709,Tigre,D,947733,Retiro,A,1190
17896,947835,Retiro,D,947859,Tigre,A,656
17897,947932,Tigre,D,947956,Retiro,A,1280
17898,948036,Retiro,D,948060,Tigre,A,427
17899,948169,Tigre,D,948193,Retiro,A,853
17900,948306,Retiro,D,948330,Tigre,A,502
17901,948424,Tigre,D,948448,Retiro,A,455
17902,948545,Retiro,D,948569,Tigre,A,1056
17903,948669,Tigre,D,948693,Retiro,A,1363
17904,948806,Retiro,D,948830,Tigre,A,1100
17905,948886,Tigre,D,948910,Retiro,A,1338
17906,949031,Retiro,D,949055,Tigre,A,869
17907,949138,Tigre,D,949162,Retiro,A,798
17908,949242,Retiro,D,949266,Tigre,A,973
17909,949401,Tigre,D,949425,Retiro,A,880
17910,949490,Retiro,D,949514,Tigre,A,830
17911,949625,Tigre,D,949649,Retiro,A,1157
17912,949741,Retiro,D,949765,Tigre,A,1136
17913,949858,Tigre,D,949882,Retiro,A,1145
17914,949980,Retiro,D,950004,Tigre,A,913
17915,950094,Tigre,D,950118,Retiro,A,892
17916,950243,Retiro,D,950267,Tigre,A,1349
17917,950349,Tigre,D,950373,Retiro,A,1011
17918,950459,Retiro,D,950483,Tigre,A,1107
17919,950562,Tigre,D,950586,Retiro,A,1083
17920,950680,Retiro,D,950704,Tigre,A,1311
17921,950810,Tigre,D,950834,Retiro,A,914
17922,950914,Retiro,D,950938,Tigre,A,1187
17923,951082,Tigre,D,951106,Retiro,A,1033
17924,951167,Retiro,D,951191,Tigre,A,688
17925,951293,Tigre,D,951317,Retiro,A,1163
17926,951444,Retiro,D,951468,Tigre,A,855
17927,951549,Tigre,D,951573,Retiro,A,969
17928,951656,Retiro,D,951680,Tigre,A,836
17929,951789,Tigre,D,951813,Retiro,A,1456
17930,951915,Retiro,D,951939,Tigre,A,1268
17931,951992,Tigre,D,952016,Retiro,A,951
17932,952126,Retiro,D,952150,Tigre,A,1339
17933,952237,Tigre,D,952261,Retiro,A,852
17934,952402,Retiro,D,952426,Tigre,A,1045
17935,952503,Tigre,D,952527,Retiro,A,786
17936,952616,Retiro,D,952640,Tigre,A,1253
17937,952719,Tigre,D,952743,Retiro,A,905
17938,952865,Retiro,D,952889,Tigre,A,1402
17939,952974,Tigre,D,952998,Retiro,A,1547
17940,953106,Retiro,D,953130,Tigre,A,1059
17941,953238,Tigre,D,953262,Retiro,A,933
17942,953341,Retiro,D,953365,Tigre,A,1201
17943,953468,Tigre,D,953492,Retiro,A,836
17944,953593,Retiro,D,953617,Tigre,A,687
17945,953725,Tigre,D,953749,Retiro,A,1259
17946,953817,Retiro,D,953841,Tigre,A,964
17947,953952,Tigre,D,953976,Retiro,A,1167
17948,954034,Retiro,D,954058,Tigre,A,573
17949,954153,Tigre,D,954177,Retiro,A,940
17950,954279,Retiro,D,954303,Tigre,A,1188
17951,954407,Tigre,D,954431,Retiro,A,787
17952,954516,Retiro,D,954540,Tigre,A,896
17953,954681,Tigre,D,954705,Retiro,A,1110
17954,954786,Retiro,D,954810,Tigre,A,844
17955,954884,Tigre,D,954908,Retiro,A,809
17956,954995,Retiro,D,955019,Tigre,A,1091
17957,955117,Tigre,D,955141,Retiro,A,630
17958,955261,Retiro,D,955285,Tigre,A,1225
17959,955385,Tigre,D,955409,Retiro,A,803
17960,955471,Retiro,D,955495,Tigre,A,1165
17961,955628,Tigre,D,955652,Retiro,A,1401
17962,955767,Retiro,D,955791,Tigre,A,1350
17963,955852,Tigre,D,955876,Retiro,A,993
17964,955967,Retiro,D,955991,Tigre,A,1005
17965,956084,Tigre,D,956108,Retiro,A,1088
17966,956249,Retiro,D,956273,Tigre,A,823
17967,956312,Tigre,D,956336,Retiro,A,887
17968,956488,Retiro,D,956512,Tigre,A,1071
17969,956578,Tigre,D,956602,Retiro,A,1304
17970,956677,Retiro,D,956701,Tigre,A,710
17971,956839,Tigre,D,956863,Retiro,A,902
17972,956921,Retiro,D,956945,Tigre,A,967
17973,957076,Tigre,D,957100,Retiro,A,874
17974,957155,Retiro,D,957179,Tigre,A,858
17975,957281,Tigre,D,957305,Retiro,A,1214
17976,957428,Retiro,D,957452,Tigre,A,762
17977,957547,Tigre,D,957571,Retiro,A,1065
17978,957631,Retiro,D,957655,Tigre,A,956
17979,957793,Tigre,D,957817,Retiro,A,950
17980,957888,Retiro,D,957912,Tigre,A,402
17981,958042,Tigre,D,958066,Retiro,A,1012
17982,958139,Retiro,D,958163,Tigre,A,560
17983,958269,Tigre,D,958293,Retiro,A,1167
17984,958362,Retiro,D,958386,Tigre,A,862
17985,958521,Tigre,D,958545,Retiro,A,1042
17986,958624,Retiro,D,958648,Tigre,A,961
17987,958729,Tigre,D,958753,Retiro,A,1201
17988,958830,Retiro,D,958854,Tigre,A,1000
17989,958999,Tigre,D,959023,Retiro,A,963
17990,959111,Retiro,D,959135,Tigre,A,1011
17991,959214,Tigre,D,959238,Retiro,A,702
17992,959320,Retiro,D,959344,Tigre,A,1057
17993,959476,Tigre,D,959500,Retiro,A,1030
17994,959600,Retiro,D,959624,Tigre,A,767
17995,959709,Tigre,D,959733,Retiro,A,1155
17996,959793,Retiro,D,959817,Tigre,A,1082
17997,959961,Tigre,D,959985,Retiro,A,1206
17998,960050,Retiro,D,960074,Tigre,A,900
17999,960163,Tigre,D,960187,Retiro,A,880
18000,960291,Retiro,D,960315,Tigre,A,783
18001,960416,Tigre,D,960440,Retiro,A,849
18002,960552,Retiro,D,960576,Tigre,A,976
18003,960640,Tigre,D,960664,Retiro,A,1038
18004,960766,Retiro,D,960790,Tigre,A,1338
18005,960915,Tigre,D,960939,Retiro,A,873
18006,961028,Retiro,D,961052,Tigre,A,1173
18007,961145,Tigre,D,961169,Retiro,A,746
18008,961280,Retiro,D,961304,Tigre,A,1239
18009,961381,Tigre,D,961405,Retiro,A,849
18010,961517,Retiro,D,961541,Tigre,A,1291
18011,961636,Tigre,D,961660,Retiro,A,1050
18012,961723,Retiro,D,961747,Tigre,A,813
18013,961867,Tigre,D,961891,Retiro,A,1160
18014,961984,Retiro,D,962008,Tigre,A,863
18015,962081,Tigre,D,962105,Retiro,A,888
18016,962214,Retiro,D,962238,Tigre,A,569
18017,962355,Tigre,D,962379,Retiro,A,1074
18018,962480,Retiro,D,962504,Tigre,A,839
18019,962569,Tigre,D,962593,Retiro,A,919
18020,962708,Retiro,D,962732,Tigre,A,865
18021,962847,Tigre,D,962871,Retiro,A,691
18022,962952,Retiro,D,962976,Tigre,A,1125
18023,963063,Tigre,D,963087,Retiro,A,935
18024,963169,Retiro,D,963193,Tigre,A,980
18025,963295,Tigre,D,963319,Retiro,A,1081
18026,963414,Retiro,D,963438,Tigre,A,1210
18027,963532,Tigre,D,963556,Retiro,A,1012
18028,963686,Retiro,D,963710,Tigre,A,799
18029,963796,Tigre,D,963820,Retiro,A,1273
18030,963900,Retiro,D,963924,Tigre,A,1210
18031,964026,Tigre,D,964050,Retiro,A,1023
18032,964133,Retiro,D,964157,Tigre,A,963
18033,964251,Tigre,D,964275,Retiro,A,1078
18034,964358,Retiro,D,964382,Tigre,A,1043
18035,964509,Tigre,D,964533,Retiro,A,1311
18036,964599,Retiro,D,964623,Tigre,A,880
18037,964769,Tigre,D,964793,Retiro,A,1187
18038,964863,Retiro,D,964887,Tigre,A,855
18039,964958,Tigre,D,964982,Retiro,A,1295
18040,965086,Retiro,D,965110,Tigre,A,1147
18041,965206,Tigre,D,965230,Retiro,A,1152
18042,965361,Retiro,D,965385,Tigre,A,1017
18043,965489,Tigre,D,965513,Retiro,A,914
18044,965606,Retiro,D,965630,Tigre,A,861
18045,965729,Tigre,D,965753,Retiro,A,942
18046,965801,Retiro,D,965825,Tigre,A,818
18047,965914,Tigre,D,965938,Retiro,A,899
18048,966046,Retiro,D,966070,Tigre,A,685
18049,966187,Tigre,D,966211,Retiro,A,1111
18050,966329,Retiro,D,966353,Tigre,A,1099
18051,966425,Tigre,D,966449,Retiro,A,956
18052,966529,Retiro,D,966553,Tigre,A,763
18053,966686,Tigre,D,966710,Retiro,A,733
18054,966782,Retiro,D,966806,Tigre,A,1267
18055,966926,Tigre,D,966950,Retiro,A,1256
18056,967033,Retiro,D,967057,Tigre,A,604
18057,967151,Tigre,D,967175,Retiro,A,1303
18058,967257,Retiro,D,967281,Tigre,A,908
18059,967350,Tigre,D,967374,Retiro,A,973
18060,967519,Retiro,D,967543,Tigre,A,835
18061,967634,Tigre,D,967658,Retiro,A,1010
18062,967714,Retiro,D,967738,Tigre,A,768
18063,967853,Tigre,D,967877,Retiro,A,1306
18064,968001,Retiro,D,968025,Tigre,A,1058
18065,968081,Tigre,D,968105,Retiro,A,904
18066,968216,Retiro,D,968240,Tigre,A,1160
18067,968337,Tigre,D,968361,Retiro,A,1145
18068,968435,Retiro,D,968459,Tigre,A,1257
18069,968568,Tigre,D,968592,Retiro,A,996
18070,968696,Retiro,D,968720,Tigre,A,975
18071,968799,Tigre,D,968823,Retiro,A,831
18072,968961,Retiro,D,968985,Tigre,A,786
18073,969045,Tigre,D,969069,Retiro,A,1070
18074,969195,Retiro,D,969219,Tigre,A,1242
18075,969308,Tigre,D,969332,Retiro,A,1096
18076,969403,Retiro,D,969427,Tigre,A,1480
18077,969536,Tigre,D,969560,Retiro,A,1539
18078,969657,Retiro,D,969681,Tigre,A,1036
18079,969796,Tigre,D,969820,Retiro,A,798
18080,969882,Retiro,D,969906,Tigre,A,667
18081,970020,Tigre,D,970044,Retiro,A,962
18082,970146,Retiro,D,970170,Tigre,A,1118
18083,970236,Tigre,D,970260,Retiro,A,667
18084,970396,Retiro,D,970420,Tigre,A,715
18085,970500,Tigre,D,970524,Retiro,A,920
18086,970600,Retiro,D,970624,Tigre,A,1169
18087,970713,Tigre,D,970737,Retiro,A,1258
18088,970852,Retiro,D,970876,Tigre,A,1176
18089,970983,Tigre,D,971007,Retiro,A,718
18090,971097,Retiro,D,971121,Tigre,A,1350
18091,971207,Tigre,D,971231,Retiro,A,1184
18092,971320,Retiro,D,971344,Tigre,A,838
18093,971459,Tigre,D,971483,Retiro,A,858
18094,971599,Retiro,D,971623,Tigre,A,1104
18095,971695,Tigre,D,971719,Retiro,A,1209
18096,971848,Retiro,D,971872,Tigre,A,1267
18097,971925,Tigre,D,971949,Retiro,A,1214
18098,972073,Retiro,D,972097,Tigre,A,1360
18099,972174,Tigre,D,972198,Retiro,A,985
18100,972329,Retiro,D,972353,Tigre,A,1029
18101,972399,Tigre,D,972423,Retiro,A,1290
18102,972520,Retiro,D,972544,Tigre,A,744
18103,972640,Tigre,D,972664,Retiro,A,916
18104,972801,Retiro,D,972825,Tigre,A,988
18105,972912,Tigre,D,972936,Retiro,A,901
18106,973033,Retiro,D,973057,Tigre,A,1001
18107,973162,Tigre,D,973186,Retiro,A,311
18108,973282,Retiro,D,973306,Tigre,A,988
18109,973367,Tigre,D,973391,Retiro,A,628
18110,973529,Retiro,D,973553,Tigre,A,997
18111,973640,Tigre,D,973664,Retiro,A,1015
18112,973729,Retiro,D,973753,Tigre,A,671
18113,973858,Tigre,D,973882,Retiro,A,1012
18114,973973,Retiro,D,973997,Tigre,A,814
18115,974080,Tigre,D,974104,Retiro,A,939
18116,974211,Retiro,D,974235,Tigre,A,955
18117,974363,Tigre,D,974387,Retiro,A,800
18118,974444,Retiro,D,974468,Tigre,A,1344
18119,974602,Tigre,D,974626,Retiro,A,749
18120,974694,Retiro,D,974718,Tigre,A,1092
18121,974835,Tigre,D,974859,Retiro,A,1161
18122,974969,Retiro,D,974993,Tigre,A,1134
18123,975058,Tigre,D,975082,Retiro,A,1341
18124,975161,Retiro,D,975185,Tigre,A,947
18125,975282,Tigre,D,975306,Retiro,A,1357
18126,975446,Retiro,D,975470,Tigre,A,979
18127,975529,Tigre,D,975553,Retiro,A,696
18128,975672,Retiro,D,975696,Tigre,A,833
18129,975765,Tigre,D,975789,Retiro,A,1119
18130,975882,Retiro,D,975906,Tigre,A,1300
18131,976027,Tigre,D,976051,Retiro,A,927
18132,976112,Retiro,D,976136,Tigre,A,1324
18133,976242,Tigre,D,976266,Retiro,A,757
18134,976403,Retiro,D,976427,Tigre,A,919
18135,976517,Tigre,D,976541,Retiro,A,726
18136,976636,Retiro,D,976660,Tigre,A,916
18137,976740,Tigre,D,976764,Retiro,A,992
18138,976838,Retiro,D,976862,Tigre,A,720
18139,976975,Tigre,D,976999,Retiro,A,914
18140,977116,Retiro,D,977140,Tigre,A,1153
18141,977193,Tigre,D,977217,Retiro,A,1077
18142,977330,Retiro,D,977354,Tigre,A,1264
18143,977464,Tigre,D,977488,Retiro,A,1148
18144,977580,Retiro,D,977604,Tigre,A,997
18145,977692,Tigre,D,977716,Retiro,A,1093
18146,977816,Retiro,D,977840,Tigre,A,1034
18147,977933,Tigre,D,977957,Retiro,A,1318
18148,978055,Retiro,D,978079,Tigre,A,1126
18149,978185,Tigre,D,978209,Retiro,A,978
18150,978316,Retiro,D,978340,Tigre,A,1143
18151,978419,Tigre,D,978443,Retiro,A,745
18152,978529,Retiro,D,978553,Tigre,A,1302
18153,978651,Tigre,D,978675,Retiro,A,811
18154,978795,Retiro,D,978819,Tigre,A,979
18155,978911,Tigre,D,978935,Retiro,A,1086
18156,979043,Retiro,D,979067,Tigre,A,1047
18157,979129,Tigre,D,979153,Retiro,A,924
18158,979238,Retiro,D,979262,Tigre,A,1099
18159,979392,Tigre,D,979416,Retiro,A,763
18160,979492,Retiro,D,979516,Tigre,A,928
18161,979623,Tigre,D,979647,Retiro,A,1204
18162,979745,Retiro,D,979769,Tigre,A,839
18163,979879,Tigre,D,979903,Retiro,A,1137
18164,979993,Retiro,D,980017,Tigre,A,1050
18165,980108,Tigre,D,980132,Retiro,A,869
18166,980213,Retiro,D,980237,Tigre,A,952
18167,980344,Tigre,D,980368,Retiro,A,721
18168,980472,Retiro,D,980496,Tigre,A,991
18169,980560,Tigre,D,980584,Retiro,A,904
18170,980714,Retiro,D,980738,Tigre,A,1066
18171,980823,Tigre,D,980847,Retiro,A,1052
18172,980943,Retiro,D,980967,Tigre,A,1204
18173,981068,Tigre,D,981092,Retiro,A,928
18174,981202,Retiro,D,981226,Tigre,A,1003
18175,981280,Tigre,D,981304,Retiro,A,1064
18176,981445,Retiro,D,981469,Tigre,A,792
18177,981559,Tigre,D,981583,Retiro,A,1262
18178,981667,Retiro,D,981691,Tigre,A,1040
18179,981801,Tigre,D,981825,Retiro,A,849
18180,981873,Retiro,D,981897,Tigre,A,828
18181,982017,Tigre,D,982041,Retiro,A,941
18182,982127,Retiro,D,982151,Tigre,A,1208
18183,982246,Tigre,D,982270,Retiro,A,1166
18184,982407,Retiro,D,982431,Tigre,A,1077
18185,982481,Tigre,D,982505,Retiro,A,713
18186,982623,Retiro,D,982647,Tigre,A,995
18187,982769,Tigre,D,982793,Retiro,A,1084
18188,982875,Retiro,D,982899,Tigre,A,1062
18189,982960,Tigre,D,982984,Retiro,A,922
18190,983126,Retiro,D,983150,Tigre,A,1491
18191,983190,Tigre,D,983214,Retiro,A,750
18192,983365,Retiro,D,983389,Tigre,A,953
18193,983430,Tigre,D,983454,Retiro,A,492
18194,983580,Retiro,D,983604,Tigre,A,861
18195,983709,Tigre,D,983733,Retiro,A,892
18196,983815,Retiro,D,983839,Tigre,A,1234
18197,983949,Tigre,D,983973,Retiro,A,1122
18198,984088,Retiro,D,984112,Tigre,A,1114
18199,984154,Tigre,D,984178,Retiro,A,971
18200,984322,Retiro,D,984346,Tigre,A,962
18201,984425,Tigre,D,984449,Retiro,A,1383
18202,984516,Retiro,D,984540,Tigre,A,935
18203,984645,Tigre,D,984669,Retiro,A,1077
18204,984800,Retiro,D,984824,Tigre,A,1055
18205,984885,Tigre,D,984909,Retiro,A,1217
18206,985034,Retiro,D,985058,Tigre,A,979
18207,985162,Tigre,D,985186,Retiro,A,880
18208,985279,Retiro,D,985303,Tigre,A,1141
18209,985365,Tigre,D,985389,Retiro,A,953
18210,985515,Retiro,D,985539,Tigre,A,898
18211,985640,Tigre,D,985664,Retiro,A,1222
18212,985717,Retiro,D,985741,Tigre,A,1055
18213,985853,Tigre,D,985877,Retiro,A,883
18214,985976,Retiro,D,986000,Tigre,A,934
18215,986096,Tigre,D,986120,Retiro,A,1000
18216,986215,Retiro,D,986239,Tigre,A,836
18217,986339,Tigre,D,986363,Retiro,A,1035
18218,986485,Retiro,D,986509,Tigre,A,968
18219,986566,Tigre,D,986590,Retiro,A,1095
18220,986722,Retiro,D,986746,Tigre,A,977
18221,986804,Tigre,D,986828,Retiro,A,927
18222,986941,Retiro,D,986965,Tigre,A,1008
18223,987070,Tigre,D,987094,Retiro,A,1477
18224,987159,Retiro,D,987183,Tigre,A,1077
18225,987273,Tigre,D,987297,Retiro,A,717
18226,987430,Retiro,D,987454,Tigre,A,1017
18227,987555,Tigre,D,987579,Retiro,A,947
18228,987676,Retiro,D,987700,Tigre,A,1004
18229,987801,Tigre,D,987825,Retiro,A,1150
18230,987923,Retiro,D,987947,Tigre,A,803
18231,988019,Tigre,D,988043,Retiro,A,1213
18232,988123,Retiro,D,988147,Tigre,A,1193
18233,988234,Tigre,D,988258,Retiro,A,1182
18234,988407,Retiro,D,988431,Tigre,A,1482
18235,988526,Tigre,D,988550,Retiro,A,934
18236,988605,Retiro,D,988629,Tigre,A,1090
18237,988733,Tigre,D,988757,Retiro,A,965
18238,988836,Retiro,D,988860,Tigre,A,1101
18239,988976,Tigre,D,989000,Retiro,A,934
18240,989098,Retiro,D,989122,Tigre,A,1057
18241,989197,Tigre,D,989221,Retiro,A,1123
18242,989367,Retiro,D,989391,Tigre,A,776
18243,989481,Tigre,D,989505,Retiro,A,1072
18244,989584,Retiro,D,989608,Tigre,A,729
18245,989693,Tigre,D,989717,Retiro,A,803
18246,989795,Retiro,D,989819,Tigre,A,671
18247,989923,Tigre,D,989947,Retiro,A,1034
18248,990054,Retiro,D,990078,Tigre,A,1311
18249,990158,Tigre,D,990182,Retiro,A,836
18250,990325,Retiro,D,990349,Tigre,A,1180
18251,990423,Tigre,D,990447,Retiro,A,672
18252,990534,Retiro,D,990558,Tigre,A,757
18253,990671,Tigre,D,990695,Retiro,A,902
18254,990794,Retiro,D,990818,Tigre,A,842
18255,990872,Tigre,D,990896,Retiro,A,767
18256,991043,Retiro,D,991067,Tigre,A,1138
18257,991129,Tigre,D,991153,Retiro,A,676
18258,991279,Retiro,D,991303,Tigre,A,950
18259,991380,Tigre,D,991404,Retiro,A,1311
18260,991497,Retiro,D,991521,Tigre,A,1060
18261,991642,Tigre,D,991666,Retiro,A,1246
18262,991720,Retiro,D,991744,Tigre,A,1233
18263,991840,Tigre,D,991864,Retiro,A,994
18264,991958,Retiro,D,991982,Tigre,A,810
18265,992072,Tigre,D,992096,Retiro,A,985
18266,992215,Retiro,D,992239,Tigre,A,630
18267,992332,Tigre,D,992356,Retiro,A,1081
18268,992433,Retiro,D,992457,Tigre,A,946
18269,992590,Tigre,D,992614,Retiro,A,593
18270,992688,Retiro,D,992712,Tigre,A,689
18271,992825,Tigre,D,992849,Retiro,A,1310
18272,992928,Retiro,D,992952,Tigre,A,908
18273,993066,Tigre,D,993090,Retiro,A,913
18274,993163,Retiro,D,993187,Tigre,A,1059
18275,993285,Tigre,D,993309,Retiro,A,750
18276,993449,Retiro,D,993473,Tigre,A,1002
18277,993565,Tigre,D,993589,Retiro,A,806
18278,993669,Retiro,D,993693,Tigre,A,1303
18279,993806,Tigre,D,993830,Retiro,A,1122
18280,993923,Retiro,D,993947,Tigre,A,859
18281,994013,Tigre,D,994037,Retiro,A,879
18282,994164,Retiro,D,994188,Tigre,A,703
18283,994257,Tigre,D,994281,Retiro,A,763
18284,994364,Retiro,D,994388,Tigre,A,1293
18285,994477,Tigre,D,994501,Retiro,A,1111
18286,994643,Retiro,D,994667,Tigre,A,1112
18287,994720,Tigre,D,994744,Retiro,A,911
18288,994873,Retiro,D,994897,Tigre,A,1010
18289,994979,Tigre,D,995003,Retiro,A,1000
18290,995082,Retiro,D,995106,Tigre,A,1146
18291,995209,Tigre,D,995233,Retiro,A,1025
18292,995364,Retiro,D,995388,Tigre,A,1148
18293,995463,Tigre,D,995487,Retiro,A,952
18294,995550,Retiro,D,995574,Tigre,A,1133
18295,995689,Tigre,D,995713,Retiro,A,896
18296,995803,Retiro,D,995827,Tigre,A,1219
18297,995922,Tigre,D,995946,Retiro,A,1094
18298,996075,Retiro,D,996099,Tigre,A,1091
18299,996167,Tigre,D,996191,Retiro,A,923
18300,996317,Retiro,D,996341,Tigre,A,1127
18301,996391,Tigre,D,996415,Retiro,A,1097
